run_id,timestamp,time_relative_s,gpu_id,power_w,sm_clock_mhz,gpu_util_pct,memory_util_pct,memory_used_mb,memory_total_mb,temperature_c,stage
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:41.056Z,203.94,0,93.47,1275,15,7,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:41.056Z,203.94,1,146.95,1275,35,16,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:41.056Z,203.94,2,105.97,1275,25,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:41.057Z,203.941,3,98.84,1275,24,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:41.157Z,204.041,0,105.32,1275,15,7,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:41.157Z,204.041,1,96.53,1275,35,16,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:41.157Z,204.041,2,103.56,1275,25,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:41.157Z,204.041,3,167.34,1275,24,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:41.257Z,204.141,0,93.57,1275,15,7,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:41.257Z,204.141,1,144.82,1275,25,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:41.257Z,204.141,2,99.54,1275,25,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:41.257Z,204.141,3,92.76,1275,24,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:41.357Z,204.241,0,98.01,1275,15,7,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:41.357Z,204.241,1,95.82,1275,25,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:41.357Z,204.241,2,205.32,1275,25,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:41.357Z,204.241,3,248.86,1275,24,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:41.457Z,204.341,0,213.6,1275,15,7,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:41.457Z,204.341,1,179.89,1275,28,12,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:41.457Z,204.341,2,97.9,1275,25,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:41.457Z,204.341,3,91.29,1275,32,14,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:41.557Z,204.441,0,94.53,1275,15,7,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:41.557Z,204.441,1,188.22,1275,28,12,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:41.557Z,204.441,2,253.69,1275,25,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:41.557Z,204.441,3,252.4,1275,32,14,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:41.657Z,204.541,0,197.97,1275,15,7,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:41.657Z,204.541,1,112.71,1275,29,12,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:41.657Z,204.541,2,222.51,1275,25,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:41.657Z,204.541,3,94.24,1275,34,16,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:41.757Z,204.641,0,93.71,1275,15,7,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:41.757Z,204.641,1,243.53,1275,29,12,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:41.757Z,204.641,2,133.55,1275,25,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:41.757Z,204.641,3,125.5,1275,34,16,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:41.857Z,204.741,0,120.42,1275,15,7,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:41.857Z,204.741,1,99.24,1275,25,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:41.857Z,204.741,2,124.43,1275,32,14,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:41.857Z,204.741,3,97.9,1275,31,14,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:41.957Z,204.841,0,93.47,1275,15,7,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:41.957Z,204.841,1,142.64,1275,25,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:41.957Z,204.841,2,105.2,1275,32,14,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:41.958Z,204.842,3,98.3,1275,31,14,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:42.058Z,204.942,0,104.91,1275,15,7,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:42.058Z,204.942,1,96.24,1275,25,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:42.058Z,204.942,2,103.32,1275,25,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:42.058Z,204.942,3,174.55,1275,24,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:42.158Z,205.042,0,93.47,1275,15,7,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:42.158Z,205.042,1,152.38,1275,25,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:42.158Z,205.042,2,99.25,1275,25,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:42.158Z,205.042,3,92.65,1275,24,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:42.258Z,205.142,0,97.78,1275,15,7,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:42.258Z,205.142,1,95.71,1275,25,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:42.258Z,205.142,2,221.43,1275,25,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:42.258Z,205.142,3,258.57,1275,24,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:42.358Z,205.242,0,229.77,1275,15,7,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:42.358Z,205.242,1,174.8,1275,25,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:42.358Z,205.242,2,98.07,1275,25,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:42.358Z,205.242,3,91.29,1275,24,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:42.458Z,205.342,0,94.24,1275,25,13,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:42.458Z,205.342,1,187.4,1275,25,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:42.458Z,205.342,2,248.04,1275,33,15,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:42.458Z,205.342,3,241.61,1275,24,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:42.558Z,205.442,0,193.13,1275,25,13,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:42.558Z,205.442,1,112.18,1275,25,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:42.558Z,205.442,2,235.15,1275,33,15,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:42.558Z,205.442,3,95.18,1275,24,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:42.658Z,205.542,0,93.82,1275,20,9,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:42.658Z,205.542,1,258.89,1275,31,15,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:42.658Z,205.542,2,140.26,1275,34,16,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:42.658Z,205.542,3,126.32,1275,24,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:42.758Z,205.642,0,120.12,1275,20,9,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:42.758Z,205.642,1,98.96,1275,31,15,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:42.758Z,205.642,2,128.73,1275,34,16,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:42.758Z,205.642,3,98.3,1275,24,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:42.858Z,205.742,0,93.47,1275,15,7,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:42.858Z,205.742,1,140.51,1275,35,16,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:42.858Z,205.742,2,105.85,1275,25,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:42.858Z,205.742,3,97.49,1275,24,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:42.959Z,205.843,0,104.79,1275,15,7,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:42.959Z,205.843,1,96.36,1275,35,16,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:42.959Z,205.843,2,104.09,1275,25,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:42.959Z,205.843,3,182.13,1275,24,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:43.059Z,205.943,0,93.47,1275,15,7,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:43.059Z,205.943,1,168.02,1275,25,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:43.059Z,205.943,2,99.37,1275,25,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:43.059Z,205.943,3,92.35,1275,24,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:43.159Z,206.043,0,97.6,1275,15,7,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:43.159Z,206.043,1,95.71,1275,25,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:43.159Z,206.043,2,192.15,1275,25,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:43.159Z,206.043,3,241.37,1275,24,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:43.259Z,206.143,0,216.3,1275,15,7,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:43.259Z,206.143,1,171.31,1275,29,13,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:43.259Z,206.143,2,98.07,1275,25,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:43.259Z,206.143,3,91.29,1275,32,14,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:43.359Z,206.243,0,94.24,1275,15,7,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:43.359Z,206.243,1,197.96,1275,29,13,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:43.359Z,206.243,2,259.58,1275,25,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:43.359Z,206.243,3,241.08,1275,32,14,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:43.459Z,206.343,0,188.6,1275,15,7,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:43.459Z,206.343,1,111.11,1275,28,12,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:43.459Z,206.343,2,232.45,1275,25,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:43.459Z,206.343,3,95.07,1275,34,16,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:43.559Z,206.443,0,93.71,1275,15,7,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:43.559Z,206.443,1,254.52,1275,28,12,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:43.559Z,206.443,2,139.07,1275,25,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:43.559Z,206.443,3,124.14,1275,34,16,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:43.659Z,206.543,0,118.77,1275,15,7,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:43.659Z,206.543,1,98.96,1275,25,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:43.659Z,206.543,2,127.08,1275,32,14,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:43.659Z,206.543,3,98.3,1275,30,14,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:43.759Z,206.643,0,93.47,1275,15,7,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:43.759Z,206.643,1,138.7,1275,25,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:43.759Z,206.643,2,106.14,1275,32,14,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:43.759Z,206.643,3,97.89,1275,30,14,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:43.86Z,206.744,0,104.21,1275,15,7,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:43.86Z,206.744,1,96.24,1275,25,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:43.86Z,206.744,2,103.72,1275,25,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:43.86Z,206.744,3,185.37,1275,24,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:43.96Z,206.844,0,93.47,1275,15,7,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:43.96Z,206.844,1,167.73,1275,25,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:43.96Z,206.844,2,99.54,1275,25,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:43.96Z,206.844,3,92.35,1275,24,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:44.06Z,206.944,0,97.24,1275,15,7,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:44.06Z,206.944,1,95.71,1275,25,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:44.06Z,206.944,2,198.33,1275,25,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:44.06Z,206.944,3,245.38,1275,24,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:44.16Z,207.044,0,216.83,1275,15,7,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:44.16Z,207.044,1,172.67,1275,25,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:44.16Z,207.044,2,98.19,1275,25,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:44.16Z,207.044,3,91.4,1275,24,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:44.26Z,207.144,0,94.35,1275,16,7,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:44.26Z,207.144,1,193.36,1275,25,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:44.26Z,207.144,2,255.28,1275,33,15,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:44.26Z,207.144,3,250.8,1275,24,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:44.36Z,207.244,0,191.78,1275,16,7,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:44.36Z,207.244,1,111.64,1275,25,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:44.36Z,207.244,2,233.8,1275,33,15,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:44.36Z,207.244,3,94.82,1275,24,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:44.46Z,207.344,0,93.82,1275,25,12,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:44.46Z,207.344,1,248.38,1275,32,15,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:44.46Z,207.344,2,139.9,1275,33,16,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:44.46Z,207.344,3,126.32,1275,24,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:44.56Z,207.444,0,212.89,1275,25,12,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:44.56Z,207.444,1,213.35,1275,32,15,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:44.56Z,207.444,2,218.27,1275,33,16,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:44.56Z,207.444,3,210.19,1275,24,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:44.66Z,207.544,0,97.24,1275,20,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:44.66Z,207.544,1,178.57,1410,45,32,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:44.66Z,207.544,2,231.63,1275,37,27,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:44.66Z,207.544,3,249.15,1275,31,17,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:44.761Z,207.645,0,144.73,1275,20,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:44.761Z,207.645,1,124.14,1410,45,32,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:44.761Z,207.645,2,171.77,1275,37,27,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:44.761Z,207.645,3,99.66,1335,31,17,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:44.861Z,207.745,0,93.71,1275,32,20,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:44.861Z,207.745,1,215.48,1410,32,14,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:44.861Z,207.745,2,115.66,1275,37,16,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:44.861Z,207.745,3,116.64,1335,42,26,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:44.961Z,207.845,0,107.85,1275,32,20,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:44.961Z,207.845,1,115.82,1410,32,14,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:44.961Z,207.845,2,107.73,1275,37,16,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:44.961Z,207.845,3,135.59,1335,42,26,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:45.061Z,207.945,0,93.36,1275,17,8,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:45.061Z,207.945,1,193.13,1410,26,13,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:45.061Z,207.945,2,100.08,1275,25,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:45.061Z,207.945,3,100.08,1335,24,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:45.161Z,208.045,0,98.01,1275,17,8,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:45.161Z,208.045,1,114.89,1410,26,13,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:45.161Z,208.045,2,205.57,1275,25,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:45.161Z,208.045,3,272.01,1335,24,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:45.261Z,208.145,0,213.63,1275,15,7,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:45.261Z,208.145,1,179.92,1410,29,13,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:45.261Z,208.145,2,116.37,1275,25,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:45.261Z,208.145,3,98.19,1335,31,14,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:45.361Z,208.245,0,94.24,1275,15,7,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:45.361Z,208.245,1,277.46,1410,29,13,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:45.361Z,208.245,2,207.49,1275,25,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:45.361Z,208.245,3,207.16,1335,31,14,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:45.461Z,208.345,0,141.25,1275,15,7,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:45.461Z,208.345,1,123.37,1410,24,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:45.461Z,208.345,2,160.25,1275,30,13,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:45.461Z,208.345,3,102.78,1335,36,18,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:45.561Z,208.445,0,93.47,1275,15,7,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:45.561Z,208.445,1,199.32,1410,24,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:45.561Z,208.445,2,112.32,1275,30,13,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:45.561Z,208.445,3,113.93,1335,36,18,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:45.662Z,208.546,0,107.33,1275,15,7,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:45.662Z,208.546,1,116.2,1410,23,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:45.662Z,208.546,2,106.43,1275,27,12,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:45.662Z,208.546,3,147.67,1335,27,13,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:45.762Z,208.646,0,93.47,1275,15,7,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:45.762Z,208.646,1,205.8,1410,23,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:45.762Z,208.646,2,99.96,1275,27,12,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:45.762Z,208.646,3,100.08,1335,27,13,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:45.862Z,208.746,0,97.49,1275,15,7,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:45.862Z,208.746,1,114.89,1410,23,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:45.862Z,208.746,2,207.21,1275,25,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:45.862Z,208.746,3,266.89,1335,23,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:45.962Z,208.846,0,199.85,1275,15,7,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:45.962Z,208.846,1,169.66,1410,23,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:45.962Z,208.846,2,138.38,1275,25,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:45.962Z,208.846,3,98.3,1335,23,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:46.062Z,208.946,0,94.0,1275,18,8,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:46.062Z,208.946,1,284.91,1410,24,12,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:46.062Z,208.946,2,194.03,1275,37,17,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:46.062Z,208.946,3,205.04,1335,23,11,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:46.162Z,209.046,0,136.94,1275,18,8,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:46.162Z,209.046,1,122.54,1410,24,12,,,,
powertraces-pt100array_pt010_r1_7536299_6-28911956e8,2026-04-30T18:20:46.162Z,209.046,2,153.55,1275,37,17,,,,
