run_id,timestamp,time_relative_s,gpu_id,power_w,sm_clock_mhz,gpu_util_pct,memory_util_pct,memory_used_mb,memory_total_mb,temperature_c,stage
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:02.935Z,110.684,1,253.48,1980,28,14,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:02.935Z,110.684,2,276.54,1980,35,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:02.935Z,110.684,3,272.77,1980,33,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:03.035Z,110.784,0,211.93,1980,21,10,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:03.035Z,110.784,1,253.25,1980,34,16,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:03.035Z,110.784,2,273.26,1980,35,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:03.035Z,110.784,3,275.35,1980,33,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:03.135Z,110.884,0,212.28,1980,2,1,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:03.135Z,110.884,1,261.4,1980,34,16,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:03.135Z,110.884,2,284.07,1980,35,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:03.135Z,110.884,3,275.73,1980,33,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:03.235Z,110.984,0,216.1,1980,2,1,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:03.235Z,110.984,1,260.91,1980,31,14,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:03.235Z,110.984,2,282.66,1980,47,27,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:03.235Z,110.984,3,278.46,1980,30,14,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:03.336Z,111.085,0,216.29,1980,19,8,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:03.336Z,111.085,1,260.09,1980,31,14,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:03.336Z,111.085,2,284.56,1980,47,27,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:03.336Z,111.085,3,280.37,1980,30,14,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:03.436Z,111.185,0,217.47,1980,19,8,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:03.436Z,111.185,1,259.96,1980,30,15,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:03.436Z,111.185,2,283.33,1980,30,15,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:03.436Z,111.185,3,280.72,1980,33,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:03.536Z,111.285,0,217.59,1980,6,3,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:03.536Z,111.285,1,257.92,1980,30,15,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:03.536Z,111.285,2,282.02,1980,30,15,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:03.536Z,111.285,3,279.08,1980,33,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:03.636Z,111.385,0,213.49,1980,6,3,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:03.636Z,111.385,1,262.0,1980,32,16,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:03.636Z,111.385,2,283.29,1980,35,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:03.636Z,111.385,3,277.7,1980,10,5,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:03.736Z,111.485,0,218.01,1980,21,11,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:03.736Z,111.485,1,257.91,1980,32,16,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:03.736Z,111.485,2,281.62,1980,35,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:03.736Z,111.485,3,278.41,1980,10,5,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:03.836Z,111.585,0,216.5,1980,21,11,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:03.836Z,111.585,1,257.68,1980,15,6,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:03.836Z,111.585,2,285.04,1980,14,6,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:03.836Z,111.585,3,280.52,1980,33,16,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:03.936Z,111.685,0,217.18,1980,20,11,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:03.936Z,111.685,1,256.87,1980,15,6,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:03.936Z,111.685,2,285.63,1980,14,6,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:03.936Z,111.685,3,282.7,1980,33,16,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:04.037Z,111.786,0,213.62,1980,20,11,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:04.037Z,111.786,1,256.31,1980,35,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:04.037Z,111.786,2,283.85,1980,23,12,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:04.037Z,111.786,3,280.1,1980,22,10,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:04.137Z,111.886,0,211.0,1980,17,8,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:04.137Z,111.886,1,250.06,1980,35,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:04.137Z,111.886,2,275.85,1980,23,12,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:04.137Z,111.886,3,272.87,1980,22,10,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:04.237Z,111.986,0,207.27,1980,17,8,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:04.237Z,111.986,1,251.59,1980,28,14,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:04.237Z,111.986,2,276.48,1980,35,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:04.237Z,111.986,3,267.86,1980,33,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:04.337Z,112.086,0,208.54,1980,21,10,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:04.337Z,112.086,1,249.68,1980,28,14,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:04.337Z,112.086,2,277.31,1980,35,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:04.337Z,112.086,3,272.08,1980,33,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:04.437Z,112.186,0,208.23,1980,21,10,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:04.437Z,112.186,1,250.1,1980,34,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:04.437Z,112.186,2,274.54,1980,34,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:04.437Z,112.186,3,273.29,1980,33,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:04.537Z,112.286,0,212.0,1980,3,1,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:04.537Z,112.286,1,251.99,1980,34,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:04.537Z,112.286,2,271.92,1980,34,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:04.537Z,112.286,3,272.2,1980,33,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:04.638Z,112.387,0,207.96,1980,3,1,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:04.638Z,112.387,1,251.69,1980,28,14,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:04.638Z,112.387,2,274.8,1980,34,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:04.638Z,112.387,3,270.55,1980,13,7,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:04.738Z,112.487,0,208.23,1980,21,10,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:04.738Z,112.487,1,253.67,1980,28,14,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:04.738Z,112.487,2,273.43,1980,34,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:04.738Z,112.487,3,272.42,1980,13,7,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:04.838Z,112.587,0,207.78,1980,21,10,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:04.838Z,112.587,1,252.06,1980,12,5,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:04.838Z,112.587,2,276.51,1980,12,5,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:04.838Z,112.587,3,274.1,1980,33,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:04.938Z,112.687,0,209.46,1980,20,10,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:04.938Z,112.687,1,250.41,1980,12,5,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:04.938Z,112.687,2,277.64,1980,12,5,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:04.938Z,112.687,3,274.25,1980,33,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:05.038Z,112.787,0,211.66,1980,20,10,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:05.038Z,112.787,1,253.44,1980,36,18,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:05.038Z,112.787,2,271.53,1980,23,12,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:05.038Z,112.787,3,273.42,1980,18,8,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:05.138Z,112.887,0,209.39,1980,21,10,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:05.138Z,112.887,1,252.99,1980,36,18,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:05.138Z,112.887,2,277.5,1980,23,12,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:05.138Z,112.887,3,277.48,1980,18,8,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:05.239Z,112.988,0,211.02,1980,21,10,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:05.239Z,112.988,1,251.72,1980,31,16,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:05.239Z,112.988,2,273.53,1980,33,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:05.239Z,112.988,3,273.91,1980,33,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:05.339Z,113.088,0,209.26,1980,21,10,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:05.339Z,113.088,1,251.12,1980,31,16,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:05.339Z,113.088,2,273.69,1980,33,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:05.339Z,113.088,3,271.68,1980,33,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:05.439Z,113.188,0,209.2,1980,21,10,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:05.439Z,113.188,1,250.67,1980,35,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:05.439Z,113.188,2,277.51,1980,35,18,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:05.439Z,113.188,3,270.89,1980,33,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:05.539Z,113.288,0,207.99,1980,1,0,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:05.539Z,113.288,1,253.5,1980,35,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:05.539Z,113.288,2,273.97,1980,35,18,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:05.539Z,113.288,3,271.74,1980,33,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:05.639Z,113.388,0,206.7,1980,1,0,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:05.639Z,113.388,1,250.1,1980,24,13,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:05.639Z,113.388,2,278.49,1980,35,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:05.639Z,113.388,3,275.63,1980,18,9,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:05.739Z,113.488,0,207.04,1980,21,11,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:05.739Z,113.488,1,251.02,1980,24,13,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:05.739Z,113.488,2,277.07,1980,35,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:05.739Z,113.488,3,271.55,1980,18,9,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:05.84Z,113.589,0,207.99,1980,21,11,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:05.84Z,113.589,1,250.43,1980,14,6,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:05.84Z,113.589,2,275.38,1980,15,7,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:05.84Z,113.589,3,268.5,1980,33,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:05.94Z,113.689,0,208.4,1980,20,10,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:05.94Z,113.689,1,252.59,1980,14,6,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:05.94Z,113.689,2,274.88,1980,15,7,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:05.94Z,113.689,3,270.14,1980,33,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:06.04Z,113.789,0,208.09,1980,20,10,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:06.04Z,113.789,1,253.61,1980,35,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:06.04Z,113.789,2,278.04,1980,23,12,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:06.04Z,113.789,3,270.52,1980,14,6,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:06.14Z,113.889,0,206.92,1980,21,11,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:06.14Z,113.889,1,250.68,1980,35,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:06.14Z,113.889,2,276.71,1980,23,12,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:06.14Z,113.889,3,269.43,1980,14,6,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:06.24Z,113.989,0,206.78,1980,21,11,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:06.24Z,113.989,1,252.33,1980,31,15,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:06.24Z,113.989,2,275.62,1980,29,15,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:06.24Z,113.989,3,269.25,1980,33,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:06.34Z,114.089,0,206.34,1980,21,10,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:06.34Z,114.089,1,250.81,1980,31,15,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:06.34Z,114.089,2,276.36,1980,29,15,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:06.34Z,114.089,3,271.3,1980,33,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:06.44Z,114.189,0,206.06,1980,21,10,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:06.441Z,114.19,1,256.64,1980,35,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:06.441Z,114.19,2,278.33,1980,35,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:06.441Z,114.19,3,268.52,1980,33,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:06.541Z,114.29,0,210.27,1980,1,0,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:06.541Z,114.29,1,251.17,1980,35,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:06.541Z,114.29,2,277.95,1980,35,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:06.541Z,114.29,3,270.11,1980,33,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:06.641Z,114.39,0,205.78,1980,1,0,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:06.641Z,114.39,1,252.85,1980,23,12,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:06.641Z,114.39,2,277.59,1980,34,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:06.641Z,114.39,3,269.47,1980,21,11,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:06.741Z,114.49,0,205.52,1980,21,11,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:06.741Z,114.49,1,253.59,1980,23,12,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:06.741Z,114.49,2,275.54,1980,34,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:06.741Z,114.49,3,271.11,1980,21,11,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:06.841Z,114.59,0,206.49,1980,21,11,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:06.841Z,114.59,1,252.88,1980,18,8,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:06.841Z,114.59,2,275.19,1980,18,8,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:06.841Z,114.59,3,269.49,1980,33,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:06.941Z,114.69,0,207.51,1980,17,9,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:06.941Z,114.69,1,254.25,1980,18,8,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:06.941Z,114.69,2,280.57,1980,18,8,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:06.941Z,114.69,3,267.5,1980,33,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:07.041Z,114.79,0,211.3,1980,17,9,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:07.041Z,114.79,1,255.29,1980,35,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:07.041Z,114.79,2,276.72,1980,25,13,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:07.041Z,114.79,3,271.15,1980,11,5,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:07.142Z,114.891,0,205.75,1980,21,11,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:07.142Z,114.891,1,265.35,1980,35,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:07.142Z,114.891,2,284.33,1980,25,13,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:07.142Z,114.891,3,278.56,1980,11,5,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:07.242Z,114.991,0,217.92,1980,21,11,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:07.242Z,114.991,1,262.6,1980,36,25,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:07.242Z,114.991,2,287.2,1980,37,26,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:07.242Z,114.991,3,277.72,1980,43,24,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:07.342Z,115.091,0,220.82,1980,18,8,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:07.342Z,115.091,1,263.42,1980,36,25,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:07.342Z,115.091,2,282.46,1980,37,26,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:07.342Z,115.091,3,274.08,1980,43,24,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:07.442Z,115.191,0,219.8,1980,18,8,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:07.442Z,115.191,1,263.65,1980,35,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:07.442Z,115.191,2,285.8,1980,23,12,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:07.442Z,115.191,3,274.59,1980,15,7,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:07.542Z,115.291,0,220.36,1980,21,11,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:07.542Z,115.291,1,263.75,1980,35,17,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:07.542Z,115.291,2,287.27,1980,23,12,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:07.542Z,115.291,3,274.17,1980,15,7,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:07.643Z,115.392,0,221.91,1980,21,11,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:07.643Z,115.392,1,264.95,1980,31,15,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:07.643Z,115.392,2,284.95,1980,29,15,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:07.643Z,115.392,3,276.56,1980,32,16,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:07.743Z,115.492,0,222.63,1980,21,10,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:07.743Z,115.492,1,260.1,1980,31,15,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:07.743Z,115.492,2,286.33,1980,29,15,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:07.743Z,115.492,3,276.94,1980,32,16,,,,
powertraces-pt100array_pt019_r5_7536307_15-d08cb4ebc4,2026-05-07T20:11:07.843Z,115.592,0,221.19,1980,21,10,,,,
