run_id,timestamp,time_relative_s,gpu_id,power_w,sm_clock_mhz,gpu_util_pct,memory_util_pct,memory_used_mb,memory_total_mb,temperature_c,stage
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:17.575Z,75.637,2,240.12,1980,28,15,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:17.575Z,75.637,3,240.26,1980,33,21,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:17.675Z,75.737,0,208.45,1980,10,5,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:17.675Z,75.737,1,242.11,1980,19,8,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:17.675Z,75.737,2,242.69,1980,23,12,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:17.675Z,75.737,3,238.88,1980,33,21,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:17.775Z,75.837,0,209.17,1980,15,9,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:17.775Z,75.837,1,245.71,1980,24,13,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:17.775Z,75.837,2,246.0,1980,23,12,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:17.775Z,75.837,3,234.13,1980,26,14,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:17.875Z,75.937,0,211.99,1980,15,9,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:17.875Z,75.937,1,243.39,1980,24,13,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:17.875Z,75.937,2,250.87,1980,22,11,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:17.875Z,75.937,3,234.77,1980,26,14,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:17.976Z,76.038,0,213.64,1980,18,9,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:17.976Z,76.038,1,243.09,1980,27,14,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:17.976Z,76.038,2,250.62,1980,22,11,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:17.976Z,76.038,3,234.17,1980,26,14,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:18.076Z,76.138,0,215.35,1980,18,9,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:18.076Z,76.138,1,240.38,1980,27,14,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:18.076Z,76.138,2,247.98,1980,17,8,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:18.076Z,76.138,3,233.03,1980,26,14,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:18.176Z,76.238,0,215.46,1980,17,9,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:18.176Z,76.238,1,240.34,1980,17,8,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:18.176Z,76.238,2,248.36,1980,17,8,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:18.176Z,76.238,3,233.88,1980,13,7,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:18.276Z,76.338,0,214.41,1980,17,9,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:18.276Z,76.338,1,243.77,1980,17,8,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:18.276Z,76.338,2,246.62,1980,17,8,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:18.276Z,76.338,3,238.54,1980,13,7,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:18.376Z,76.438,0,211.44,1980,9,5,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:18.377Z,76.439,1,245.82,1980,23,12,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:18.377Z,76.439,2,247.5,1980,17,8,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:18.377Z,76.439,3,240.07,1980,18,10,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:18.477Z,76.539,0,209.32,1980,9,5,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:18.477Z,76.539,1,245.93,1980,23,12,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:18.477Z,76.539,2,247.57,1980,38,25,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:18.477Z,76.539,3,241.56,1980,18,10,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:18.577Z,76.639,0,210.83,1980,11,5,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:18.577Z,76.639,1,245.26,1980,15,6,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:18.577Z,76.639,2,249.0,1980,38,25,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:18.577Z,76.639,3,240.6,1980,34,23,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:18.677Z,76.739,0,212.99,1980,11,5,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:18.677Z,76.739,1,243.54,1980,15,6,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:18.677Z,76.739,2,248.01,1980,17,8,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:18.677Z,76.739,3,239.25,1980,34,23,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:18.777Z,76.839,0,212.04,1980,11,6,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:18.777Z,76.839,1,235.71,1980,23,12,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:18.777Z,76.839,2,246.19,1980,17,8,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:18.777Z,76.839,3,238.27,1980,26,14,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:18.878Z,76.94,0,213.23,1980,11,6,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:18.878Z,76.94,1,233.06,1980,23,12,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:18.878Z,76.94,2,243.74,1980,27,13,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:18.878Z,76.94,3,238.4,1980,26,14,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:18.978Z,77.04,0,213.31,1980,18,9,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:18.978Z,77.04,1,229.67,1980,27,14,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:18.978Z,77.04,2,242.1,1980,27,13,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:18.978Z,77.04,3,242.38,1980,26,14,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:19.078Z,77.14,0,211.47,1980,18,9,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:19.078Z,77.14,1,230.86,1980,27,14,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:19.078Z,77.14,2,239.9,1980,23,12,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:19.078Z,77.14,3,241.07,1980,26,14,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:19.178Z,77.24,0,209.13,1980,18,9,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:19.178Z,77.24,1,232.18,1980,17,8,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:19.178Z,77.24,2,235.24,1980,23,12,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:19.178Z,77.24,3,244.37,1980,19,10,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:19.278Z,77.34,0,207.34,1980,18,9,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:19.278Z,77.34,1,233.78,1980,17,8,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:19.278Z,77.34,2,236.89,1980,18,8,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:19.278Z,77.34,3,245.27,1980,19,10,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:19.378Z,77.44,0,208.89,1980,10,5,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:19.378Z,77.44,1,236.03,1980,19,10,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:19.378Z,77.44,2,242.12,1980,18,8,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:19.378Z,77.44,3,239.47,1980,15,8,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:19.478Z,77.54,0,209.55,1980,10,5,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:19.478Z,77.54,1,238.43,1980,19,10,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:19.478Z,77.54,2,239.69,1980,37,24,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:19.478Z,77.54,3,236.98,1980,15,8,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:19.578Z,77.64,0,211.67,1980,16,7,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:19.578Z,77.64,1,235.12,1980,18,9,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:19.578Z,77.64,2,236.9,1980,37,24,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:19.578Z,77.64,3,240.9,1980,36,24,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:19.678Z,77.74,0,208.03,1980,16,7,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:19.678Z,77.74,1,233.76,1980,18,9,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:19.678Z,77.74,2,232.16,1980,17,8,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:19.678Z,77.74,3,243.38,1980,36,24,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:19.779Z,77.841,0,206.47,1980,9,5,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:19.779Z,77.841,1,235.04,1980,22,12,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:19.779Z,77.841,2,228.94,1980,17,8,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:19.779Z,77.841,3,245.51,1980,18,9,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:19.879Z,77.941,0,204.47,1980,9,5,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:19.879Z,77.941,1,241.64,1980,22,12,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:19.879Z,77.941,2,225.32,1980,26,13,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:19.879Z,77.941,3,248.32,1980,18,9,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:19.979Z,78.041,0,201.08,1980,16,9,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:19.979Z,78.041,1,248.14,1980,25,13,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:19.979Z,78.041,2,226.03,1980,26,13,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:19.979Z,78.041,3,246.04,1980,26,14,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:20.079Z,78.141,0,202.72,1980,16,9,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:20.079Z,78.141,1,252.67,1980,25,13,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:20.079Z,78.141,2,233.1,1980,23,12,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:20.079Z,78.141,3,246.16,1980,26,14,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:20.179Z,78.241,0,206.46,1980,18,9,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:20.179Z,78.241,1,255.63,1980,24,12,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:20.179Z,78.241,2,237.07,1980,23,12,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:20.179Z,78.241,3,241.84,1980,24,14,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:20.279Z,78.341,0,208.24,1980,18,9,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:20.279Z,78.341,1,255.34,1980,24,12,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:20.279Z,78.341,2,241.46,1980,24,12,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:20.279Z,78.341,3,240.29,1980,24,14,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:20.379Z,78.441,0,209.49,1980,14,7,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:20.379Z,78.441,1,250.19,1980,17,8,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:20.379Z,78.441,2,241.65,1980,24,12,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:20.379Z,78.441,3,241.64,1980,13,7,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:20.479Z,78.541,0,209.45,1980,14,7,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:20.479Z,78.541,1,248.35,1980,17,8,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:20.479Z,78.541,2,241.04,1980,39,26,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:20.479Z,78.541,3,241.99,1980,13,7,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:20.58Z,78.642,0,212.58,1980,34,21,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:20.58Z,78.642,1,258.12,1980,48,34,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:20.58Z,78.642,2,251.6,1980,39,26,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:20.58Z,78.642,3,245.59,1980,39,27,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:20.68Z,78.742,0,213.35,1980,34,21,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:20.68Z,78.742,1,263.11,1980,48,34,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:20.68Z,78.742,2,254.82,1980,23,12,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:20.68Z,78.742,3,245.98,1980,39,27,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:20.78Z,78.842,0,216.47,1980,18,10,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:20.78Z,78.842,1,267.09,1980,23,12,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:20.78Z,78.842,2,257.39,1980,23,12,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:20.78Z,78.842,3,242.68,1980,24,14,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:20.88Z,78.942,0,216.96,1980,18,10,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:20.88Z,78.942,1,263.08,1980,23,12,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:20.88Z,78.942,2,261.87,1980,23,12,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:20.88Z,78.942,3,237.67,1980,24,14,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:20.98Z,79.042,0,219.63,1980,13,6,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:20.98Z,79.042,1,266.19,1980,17,8,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:20.98Z,79.042,2,264.17,1980,23,12,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:20.98Z,79.042,3,238.4,1980,13,7,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:21.08Z,79.142,0,221.43,1980,13,6,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:21.08Z,79.142,1,257.99,1980,17,8,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:21.08Z,79.142,2,261.29,1980,17,8,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:21.08Z,79.142,3,238.09,1980,13,7,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:21.18Z,79.242,0,222.69,1980,9,5,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:21.18Z,79.242,1,251.46,1980,23,12,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:21.18Z,79.242,2,259.11,1980,17,8,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:21.18Z,79.242,3,235.17,1980,23,13,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:21.28Z,79.342,0,221.53,1980,9,5,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:21.28Z,79.342,1,249.71,1980,23,12,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:21.28Z,79.342,2,252.49,1980,27,14,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:21.28Z,79.342,3,241.84,1980,23,13,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:21.38Z,79.442,0,217.82,1980,18,9,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:21.38Z,79.442,1,249.76,1980,27,14,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:21.381Z,79.443,2,247.51,1980,27,14,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:21.381Z,79.443,3,245.14,1980,26,14,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:21.481Z,79.543,0,210.85,1980,18,9,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:21.481Z,79.543,1,242.32,1980,27,14,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:21.481Z,79.543,2,239.99,1980,25,13,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:21.481Z,79.543,3,240.84,1980,26,14,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:21.581Z,79.643,0,210.78,1980,34,23,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:21.581Z,79.643,1,242.61,1980,39,27,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:21.581Z,79.643,2,239.53,1980,25,13,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:21.581Z,79.643,3,239.67,1980,22,12,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:21.681Z,79.743,0,213.0,1980,34,23,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:21.681Z,79.743,1,239.87,1980,39,27,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:21.681Z,79.743,2,244.06,1980,24,13,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:21.681Z,79.743,3,238.07,1980,22,12,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:21.781Z,79.843,0,215.68,1980,18,10,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:21.781Z,79.843,1,237.13,1980,27,14,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:21.781Z,79.843,2,246.33,1980,24,13,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:21.781Z,79.843,3,239.38,1980,25,14,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:21.881Z,79.943,0,213.17,1980,18,10,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:21.881Z,79.943,1,235.46,1980,27,14,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:21.881Z,79.943,2,247.7,1980,24,13,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:21.881Z,79.943,3,238.56,1980,25,14,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:21.981Z,80.043,0,213.6,1980,17,9,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:21.981Z,80.043,1,228.7,1980,17,8,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:21.981Z,80.043,2,245.7,1980,24,13,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:21.981Z,80.043,3,240.25,1980,13,7,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:22.081Z,80.143,0,212.13,1980,17,9,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:22.081Z,80.143,1,228.98,1980,17,8,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:22.081Z,80.143,2,241.43,1980,17,8,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:22.081Z,80.143,3,244.69,1980,13,7,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:22.181Z,80.243,0,210.58,1980,9,5,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:22.181Z,80.243,1,231.2,1980,23,12,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:22.181Z,80.243,2,241.69,1980,17,8,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:22.181Z,80.243,3,242.93,1980,20,11,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:22.282Z,80.344,0,207.51,1980,9,5,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:22.282Z,80.344,1,232.9,1980,23,12,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:22.282Z,80.344,2,240.96,1980,27,14,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:22.282Z,80.344,3,242.18,1980,20,11,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:22.382Z,80.444,0,207.83,1980,17,9,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:22.382Z,80.444,1,237.19,1980,26,13,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:22.382Z,80.444,2,243.13,1980,27,14,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:22.382Z,80.444,3,245.68,1980,26,14,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:22.482Z,80.544,0,209.27,1980,17,9,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:22.482Z,80.544,1,239.75,1980,26,13,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:22.482Z,80.544,2,248.06,1980,23,12,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:22.482Z,80.544,3,240.17,1980,26,14,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:22.582Z,80.644,0,209.65,1980,32,22,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:22.582Z,80.644,1,242.48,1980,39,26,,,,
powertraces-pt200array_pt217_r2_7536322_2-376a52a8ac,2026-05-07T20:27:22.582Z,80.644,2,245.08,1980,23,12,,,,
